26,0,45.13,32.91,29.59,17.07,0.14,333
45,0,45.13,33.91,34.94,27.00,0.14,333
64,0,54.24,46.06,51.35,37.19,0.15,333
80,0,62.76,53.70,62.76,48.04,0.15,333
95,0,80.08,61.77,70.79,56.42,0.15,333
108,0,87.74,84.09,84.05,64.83,0.15,333
122,0,94.53,84.09,81.49,63.67,0.15,333
134,0,95.62,84.09,90.11,65.20,0.16,333
145,0,95.62,87.05,89.39,68.29,0.16,333
156,0,95.74,87.05,92.50,72.12,0.16,333
167,0,97.25,88.43,89.78,66.89,0.16,333
178,0,97.25,88.43,94.72,65.84,0.16,333
189,0,99.81,88.43,99.81,74.67,0.16,333
200,0,99.81,92.39,97.16,72.08,0.16,333
210,0,100.17,92.39,98.27,75.20,0.16,333
218,0,100.17,92.78,96.58,69.97,0.16,333
227,0,102.48,94.88,102.48,72.15,0.16,333
236,0,103.01,94.88,100.15,75.87,0.16,333
246,0,103.01,94.88,99.33,77.60,0.16,333
255,0,104.96,99.91,101.10,78.03,0.16,333
265,1,105.54,99.91,103.48,78.60,0.16,333
276,1,105.96,99.91,103.31,82.31,0.16,333
286,1,105.96,99.91,104.42,84.49,0.16,333
297,1,105.96,99.91,100.70,83.62,0.16,333
308,1,105.96,99.91,103.09,85.88,0.16,333
318,1,105.96,99.91,104.98,82.30,0.16,333
330,1,107.30,99.91,102.10,73.91,0.16,333
341,1,107.30,102.93,105.18,76.63,0.16,333
352,1,108.19,104.16,106.17,78.95,0.16,333
363,1,108.19,104.16,103.23,85.48,0.16,333
372,1,108.19,104.16,102.76,88.69,0.16,333
381,1,109.26,104.16,100.91,81.83,0.16,333
391,1,109.26,104.16,106.57,76.89,0.16,333
401,1,109.90,104.16,106.70,85.08,0.16,333
411,1,110.84,104.16,108.06,87.06,0.16,333
420,1,110.84,104.40,109.80,84.19,0.16,333
428,1,110.84,104.40,107.04,89.46,0.16,333
436,1,114.64,105.29,109.03,88.10,0.16,333
445,1,114.64,105.29,108.86,91.36,0.16,333
453,1,116.49,105.29,112.76,95.20,0.16,333
462,1,116.49,110.94,110.29,88.95,0.16,333
472,2,116.49,110.94,111.11,84.21,0.16,333
481,2,119.11,112.20,111.69,91.36,0.17,333
489,2,119.94,112.20,111.50,88.06,0.17,333
497,2,119.94,113.65,113.29,89.98,0.17,333
506,2,119.94,113.65,114.46,90.78,0.17,333
514,2,119.94,113.65,116.07,90.43,0.17,333
522,2,120.29,116.97,117.45,90.89,0.17,333
529,2,121.08,116.97,118.90,100.84,0.17,333
537,2,121.08,116.97,119.65,95.43,0.17,333
545,2,123.11,116.97,120.33,95.83,0.17,333
553,2,125.81,116.97,124.62,91.48,0.17,333
560,2,127.33,119.40,124.22,87.34,0.17,333
566,2,127.33,119.40,124.76,84.81,0.17,333
574,2,127.33,119.40,122.34,87.10,0.17,333
