37,0,45.57,30.47,45.57,18.07,0.14,200
51,0,46.45,42.87,46.45,32.15,0.15,200
65,0,46.45,42.87,44.19,32.24,0.15,200
79,0,48.00,42.87,45.80,29.58,0.15,200
92,0,50.44,45.11,50.44,34.93,0.15,200
104,0,54.92,45.70,48.43,34.91,0.15,200
116,0,54.92,46.94,49.66,37.09,0.15,200
129,0,54.92,50.98,53.07,45.96,0.15,200
141,0,57.33,51.85,54.64,45.56,0.15,200
153,0,64.19,54.80,64.19,46.42,0.15,200
166,0,64.19,55.83,60.60,44.90,0.15,200
178,0,75.61,60.06,61.98,49.87,0.16,200
190,0,82.86,61.48,82.86,54.97,0.16,200
202,0,82.86,63.98,64.29,52.18,0.16,200
213,0,82.86,63.98,71.34,52.09,0.16,200
224,0,82.86,63.98,68.35,56.48,0.16,200
235,0,82.86,67.81,68.82,58.58,0.16,200
246,0,82.86,67.86,72.31,60.75,0.16,200
258,0,82.86,70.41,71.29,57.40,0.16,200
270,0,82.86,70.41,74.88,60.80,0.16,200
281,0,86.05,71.81,74.36,60.30,0.16,200
292,1,86.05,71.81,74.34,61.34,0.16,200
303,1,86.05,71.81,75.20,57.53,0.16,200
314,1,86.05,71.81,74.91,65.96,0.16,200
325,1,86.05,71.83,72.03,58.58,0.16,200
335,1,88.14,72.92,74.49,64.22,0.16,200
345,1,88.14,73.43,76.11,59.08,0.16,200
355,1,88.14,73.43,75.82,59.12,0.16,200
365,1,88.14,73.43,76.10,59.90,0.16,200
375,1,88.14,76.42,78.98,63.07,0.16,200
385,1,88.14,76.42,79.36,66.90,0.16,200
395,1,88.14,76.42,80.25,60.75,0.16,200
405,1,88.14,76.60,82.80,61.11,0.16,200
415,1,88.14,78.03,82.05,60.53,0.16,200
425,1,88.14,79.09,86.90,59.18,0.17,200
434,1,89.40,79.48,84.20,60.47,0.17,200
444,1,89.40,82.78,82.98,56.31,0.17,200
454,1,89.40,82.78,85.78,65.15,0.17,200
464,1,89.40,82.78,82.64,58.99,0.17,200
474,1,89.40,82.78,83.19,62.69,0.17,200
484,1,91.91,84.98,88.51,74.47,0.17,200
494,1,105.08,91.76,105.08,73.16,0.17,200
503,2,105.08,93.19,103.51,72.42,0.17,200
512,2,107.71,97.12,101.91,66.07,0.17,200
521,2,107.71,97.12,103.11,79.62,0.17,200
530,2,107.71,97.12,102.80,71.75,0.17,200
540,2,107.71,102.25,99.66,61.02,0.17,200
550,2,107.71,102.25,101.72,61.83,0.17,200
560,2,107.71,102.25,102.32,75.29,0.17,200
570,2,107.71,102.25,97.08,67.00,0.17,200
580,2,107.71,102.25,103.39,78.44,0.17,200
590,2,120.46,102.25,100.00,72.93,0.17,200
600,2,120.46,102.25,94.85,72.21,0.17,200
610,2,120.46,102.25,94.12,70.43,0.17,200
620,2,120.46,102.25,102.57,72.81,0.17,200
630,2,120.46,102.25,110.81,74.35,0.17,200
640,2,120.46,102.25,106.20,76.87,0.17,200
649,2,120.46,102.25,105.94,58.40,0.17,200
659,2,120.46,102.25,96.44,63.88,0.17,200
669,2,120.46,102.25,95.30,70.83,0.17,200
679,2,120.46,102.25,94.48,67.61,0.17,200
689,2,120.46,102.25,97.67,66.52,0.17,200
699,2,120.46,102.25,94.79,63.33,0.17,200
708,3,120.46,102.25,97.80,72.40,0.17,200
718,3,120.46,102.25,99.89,72.36,0.17,200
